0.007137,-0.858392,0.486902
0.018971,-0.742858,0.581208
0.016043,-0.725534,0.728889
0.033977,-0.576511,0.727791
-0.007137,-0.540643,0.770064
-0.027633,-0.477386,0.689056
0.020069,-0.571631,0.765855
-0.057035,-0.400160,0.971608
-0.040992,-0.315492,0.931470
-0.012078,-0.212768,0.941657
-0.023119,-0.149938,1.005768
-0.004209,-0.020984,1.087447
-0.003660,-0.035136,0.991067
0.003294,-0.058499,0.991616
-0.018239,-0.032818,0.998509
-0.008052,-0.037515,0.991372
-0.009882,-0.048251,0.991738
-0.004087,-0.038186,0.990213
0.000366,-0.082411,0.989481
0.004880,-0.141581,0.990457
-0.105225,-0.083814,0.993507
-0.014274,-0.102785,1.007293
0.001037,0.175924,0.978074
-0.018727,0.070150,0.998997
0.003233,-0.038552,0.991982
0.002928,-0.038491,0.991555
0.002501,-0.038796,0.991250
0.002989,-0.039162,0.992897
0.003965,-0.039040,0.992714
0.003477,-0.038247,0.991372
0.003111,-0.037881,0.989847
0.002501,-0.039955,0.987773
0.002989,-0.040870,1.005646
0.003477,-0.039162,0.995886
0.003538,-0.039467,0.992287
0.002806,-0.038308,0.990274
0.003294,-0.040199,0.992592
0.003904,-0.038308,0.992287
0.002867,-0.038552,0.989664
0.002867,-0.039772,0.991616
0.004026,-0.038369,0.991799
0.002562,-0.038430,0.991128
0.003660,-0.038552,0.989725
0.002379,-0.039467,0.991189
0.004453,-0.039528,0.990579
0.001647,-0.039223,0.991128
0.002989,-0.039162,0.990518
0.003233,-0.039467,0.992348
0.003843,-0.040138,0.993751
0.003111,-0.038613,0.991250
0.003294,-0.039467,0.991494
0.003294,-0.038979,0.990701
0.003050,-0.038613,0.990518
-0.007076,-0.025437,1.004243
-0.006161,-0.023424,1.003023
-0.005246,-0.021289,1.002047
-0.006649,-0.022021,1.002352
-0.005124,-0.021899,1.003084
-0.005185,-0.021289,1.002718
-0.005368,-0.022753,1.003389
-0.005917,-0.021960,1.002779
-0.005185,-0.021838,1.003389
-0.005734,-0.022204,1.002596
-0.009699,-0.031293,1.002291
-0.006588,-0.021716,1.002169
-0.004819,-0.027084,0.993324
-0.002013,-0.012688,1.006012
-0.048312,-0.119133,0.991738
0.025315,0.003965,1.003450
0.007564,0.024522,1.023397
-0.018300,0.026413,1.015406
0.006405,0.031781,1.012417
0.027572,0.051728,0.978135
0.062891,0.050203,1.010953
0.050935,0.125294,1.018639
0.079056,0.119377,0.994971
0.101748,0.153232,1.023458
0.166835,0.204899,0.976366
0.297009,0.252601,1.014125
0.349042,0.372649,0.902312
0.429379,0.398940,0.774883
0.710711,0.516487,0.759755
0.703330,0.521794,0.387594
0.856989,0.568459,0.166896
0.404430,0.376309,-0.438407
0.441091,0.499224,-0.903471
0.760731,0.741699,-0.866078
0.667279,0.707844,-0.731695
0.684542,0.473360,-0.565165
0.538447,0.452681,-0.730475
0.578768,0.356423,-0.778909
0.574498,0.321470,-0.770186
0.618845,0.262483,-0.792573
0.642879,0.178364,-0.831796
0.672342,0.034953,-0.567483
0.697596,-0.161894,-0.349347
0.718946,-0.278099,-0.312503
0.776164,-0.257847,-0.440420
0.868091,-0.264130,-0.484401
0.942572,-0.272853,-0.375516
0.879193,-0.268034,-0.233142
0.917196,-0.390949,-0.216733
0.871080,-0.343186,-0.275781
0.774639,-0.381433,-0.309636
0.931043,-0.392657,-0.117791
0.869921,-0.386618,-0.265838
0.864614,-0.452742,-0.172691
0.879681,-0.474641,0.034160
0.821670,-0.493368,0.052399
0.750361,-0.536373,0.254919
0.642391,-0.518256,0.418460
0.469883,-0.584075,0.578585
0.395768,-0.526430,0.758596
0.350079,-0.500993,0.761890
0.063318,-0.546316,0.622017
0.029768,-0.378688,0.450607
-0.678442,-0.253760,0.752740
-0.942267,-0.255224,0.917013
-1.321138,-0.247172,0.530822
-1.090314,-0.266570,0.585478
-0.931836,-0.188612,0.207339
-1.046760,-0.164334,0.341173
-1.053409,-0.636779,0.507032
-1.015467,-0.269193,0.113826
-0.776835,-0.225151,0.381799
-0.601765,-0.623115,0.072956
-0.803126,-0.717787,0.207461
-0.826489,-0.742309,0.170129
-0.580537,-0.728706,0.126514
-0.535397,-0.808738,-0.005429
-0.148962,-0.816729,0.124074
-0.162748,-0.873703,0.010675
0.053131,-0.890783,0.256200
0.240401,-0.803980,0.216123
0.443348,-0.687653,0.130113
0.631350,-0.344772,-0.192638
1.011258,-0.213134,-0.286212
0.950380,-0.212524,-0.671854
0.952149,-0.109373,-0.664229
0.620980,-0.107970,-0.745481
0.537959,-0.104127,-1.154303
0.401563,-0.073078,-1.495598
0.354837,-0.178913,-1.078907
0.447313,-0.384239,-0.718519
0.086620,-0.582977,-0.684664
0.224724,-0.710223,-0.435601
0.106811,-0.843935,-0.309026
0.143594,-0.888526,-0.114680
0.110105,-0.956663,0.082106
-0.076494,-1.031693,0.164639
-0.241072,-0.935984,0.045811
-0.487817,-0.821548,-0.650199
-0.427366,-0.714432,-1.290211
0.117608,-0.698572,-0.615551
0.234667,-0.634095,-0.405894
0.176900,-0.520696,-0.620614
0.291763,-0.268034,-0.741516
0.452132,0.057950,-0.676734
0.608658,0.222589,-0.854183
0.707234,0.434015,-0.923845
0.570167,0.422913,-0.912926
0.802272,0.448045,-0.619577
0.735599,0.463295,-0.620065
0.518683,0.123159,-0.920063
0.675392,0.396378,-0.812520
0.786900,0.317566,-0.600606
0.871934,0.157807,-0.473238
0.769698,0.109800,-0.741394
0.998265,0.179523,-0.550159
1.013576,0.113033,-0.494954
0.660630,-0.006283,-0.135786
0.590297,-0.473482,0.292068
0.981551,0.178547,0.067649
0.874801,-0.066978,0.229360
0.793793,0.234118,0.419924
0.724192,0.175619,0.783484
0.828746,0.273219,0.924272
0.543083,0.206485,0.899506
0.527406,0.140178,1.002535
0.346236,0.208132,0.965081
0.030805,0.060817,1.192184
0.035319,0.011590,0.993751
-0.129442,-0.053070,0.764330
-0.274744,-0.184281,0.884256
-0.383263,-0.181963,0.937631
-0.535275,-0.210633,0.740784
-0.703696,-0.259677,0.672708
-0.832345,-0.251320,0.711992
-0.884805,-0.210084,0.737978
-0.988139,-0.236497,0.683200
-1.174494,-0.322324,0.621163
-0.930006,-0.448655,0.404674
-0.729011,-0.584014,0.329095
-0.674477,-0.542656,0.214232
-0.450729,-0.691130,-0.109617
-0.389790,-0.712785,-0.479033
-0.232593,-0.732122,-0.533201
-0.294264,-0.802760,-0.597068
-0.374479,-0.850035,-0.507154
-0.282979,-0.763598,-0.408700
0.040321,-0.320433,-0.653066
0.303658,-0.020679,-0.928359
0.386679,0.091195,-0.928481
0.289323,0.092171,-0.879315
0.370087,0.143106,-0.892003
0.335317,0.168848,-0.805261
0.168909,0.274866,-1.003511
0.229909,0.363560,-1.038037
0.209840,0.416691,-0.955687
0.193736,0.395158,-0.920307
0.153415,0.378200,-0.858514
0.097173,0.425353,-0.891271
0.165371,0.554063,-0.994605
0.232349,0.606157,-1.196515
0.304390,0.549732,-1.052799
0.240828,0.250832,-0.896395
0.376858,0.308111,-0.931470
0.311893,0.051911,-0.954101
0.308782,0.043798,-0.959408
0.262178,-0.043432,-0.972706
0.231190,-0.280478,-0.817583
0.147254,-0.452681,-0.623847
-0.034709,-0.566812,-0.464820
-0.239242,-0.559736,-0.174887
-0.618235,-0.489037,-0.016531
-1.002718,-0.574254,0.069723
-0.956602,-0.436760,0.193492
-1.335961,-0.502518,0.094367
-1.384090,-0.393145,0.052826
-1.291492,-0.413458,-0.164639
-1.145580,-0.455426,-0.132736
-1.194990,-0.620797,-0.376126
-0.644526,-0.645075,-0.065453
-0.573583,-0.792573,-0.216733
-0.114192,-0.719983,-0.199958
0.160308,-0.648430,-0.057523
0.401563,-0.533689,0.252784
0.370453,-0.392596,0.429806
0.277245,-0.220820,0.744078
0.057279,-0.067710,0.970266
-0.261080,0.028365,1.059448
-0.437370,0.187880,1.118130
-0.396622,0.232898,1.162416
-0.215330,0.307684,0.947818
-0.493673,0.705282,0.683078
-0.049227,0.818986,1.047553
0.234484,0.935130,1.075064
0.274744,0.753838,0.773480
0.307440,0.661728,0.833016
-0.437126,0.954894,0.880474
-0.758535,0.823500,-1.140395
-0.980453,0.152500,-1.987441
0.279258,0.854793,-0.827343
0.224602,0.807579,-0.658434
0.257420,0.552416,-0.672098
0.051606,0.433344,-0.838628
0.165188,0.335134,-0.858209
0.100528,0.183000,-0.904386
0.050569,0.156892,-0.949465
-0.011773,0.091927,-1.068842
0.006710,0.039589,-1.044747
-0.022570,-0.071065,-0.966728
-0.013054,-0.133468,-1.000034
0.001464,-0.142496,-1.062864
0.057218,-0.255773,-0.921649
0.093635,-0.319823,-0.894382
0.064294,-0.404613,-0.809775
0.155611,-0.484523,-0.670329
-0.013664,-0.592249,-0.667279
-0.188978,-0.649711,-0.652090
-0.352214,-0.657153,-0.732549
-0.509228,-0.530822,-0.674477
-0.558943,-0.863394,-0.296948
-0.643916,-0.692716,-0.331718
-0.623786,-0.836493,-0.466894
-0.418826,-0.748165,-0.461831
-0.714493,-0.915122,-0.690520
-0.379420,-0.807091,-0.599691
-0.534848,-0.826611,-0.659959
-0.400343,-0.762683,-0.171288
-0.441030,-0.881816,0.020252
-0.344833,-0.820450,0.274012
-0.348859,-0.713822,0.379054
-0.329400,-0.652761,0.551196
-0.406016,-0.450851,0.609451
-0.571143,-0.289445,0.732732
-0.575840,-0.009577,0.964898
-0.652639,0.228018,0.952454
-0.705465,0.285053,0.962519
-0.620248,0.205570,0.921832
-0.517585,0.364109,0.744810
-0.362828,0.421449,0.790926
-0.362706,0.434015,0.784826
-0.551257,0.526003,0.699975
-0.324215,0.735050,1.013576
-0.322446,0.456951,0.850767
-0.340014,0.515023,0.703940
-0.265228,0.387411,0.975451
-0.235521,0.380823,0.980453
-0.225273,0.351177,1.003694
-0.266021,0.176839,1.060729
-0.041785,0.081740,0.988932
0.027389,-0.149389,0.967216
0.134200,-0.291946,0.872849
0.279380,-0.461648,0.777994
0.437736,-0.460550,0.629764
1.006500,-0.101321,0.083692
0.933666,-0.534299,-0.081923
0.639585,-0.674660,-0.255895
0.466467,-0.848571,-0.125599
0.828929,-0.739137,0.154574
0.824659,-0.629581,-0.046787
0.639646,-0.750971,0.015494
0.549610,-0.799710,0.025071
0.554246,-0.774395,0.147864
0.188734,-0.866322,0.069052
-0.201971,-0.866810,-0.463417
-0.329888,-0.828929,-1.619489
0.236985,-0.730536,-0.816302
0.001342,-0.785070,-0.484828
-0.078934,-0.796172,-0.583953
0.003660,-0.563884,-0.495686
-0.358558,-0.326228,-0.724253
-0.465430,-0.136884,-0.939766
-0.273890,0.214171,-0.995764
0.099552,0.454145,-1.277035
-0.008052,0.240462,-1.411906
-0.182878,0.104676,-0.908656
0.144570,0.071858,-0.745298
0.032818,0.282491,-1.039318
0.271816,0.438346,-0.997472
0.476471,0.518439,-0.692594
0.609573,0.441335,-0.502701
0.485865,0.783606,-0.813557
0.370331,0.719739,-1.153144
0.338611,0.558333,-0.867176
0.238144,0.475922,-0.717787
0.540033,0.553087,-0.595421
0.262300,0.339160,-0.759145
0.557845,0.354654,-0.554063
0.165310,0.379298,-1.119533
0.382348,0.550037,-0.968497
0.300059,0.414861,-0.809714
0.331230,0.460855,-0.865346
0.184098,0.227530,-0.837347
0.252235,0.283833,-0.880169
0.126697,0.251503,-1.080432
0.023729,0.152073,-1.036878
0.164273,0.093696,-0.856257
0.382958,0.106506,-0.777018
0.218563,-0.004453,-0.987895
0.033367,-0.081740,-1.120814
-0.051423,-0.205570,-1.058655
-0.121390,-0.214049,-0.884805
0.013603,-0.310185,-0.807762
0.289689,-0.454450,-0.819108
0.114924,-0.332450,-1.168577
0.045994,-0.468175,-0.965752
0.155550,-0.534604,-0.746091
0.058255,-0.716628,-0.811422
0.078507,-0.764391,-0.797941
0.548329,-0.429562,-0.642574
0.232898,-0.696437,-0.633729
0.606096,-0.583099,-0.411201
0.491172,-0.633058,-0.639768
0.548085,-0.592188,-0.717970
0.474702,-0.570106,-0.486780
0.245098,-0.720776,-0.411506
0.156038,-1.133685,-0.348981
0.457378,-0.966057,-0.273463
0.400099,-0.857843,-0.260104
0.509838,-0.886635,-0.221430
0.595116,-0.786107,-0.196237
0.591761,-0.742736,-0.216123
0.702415,-0.675087,-0.187514
0.787266,-0.571387,-0.186050
0.713456,-0.548329,-0.213012
0.935130,-0.231617,-0.005124
1.164307,-0.163907,0.159881
1.113921,-0.140910,-0.083936
0.951905,-0.072956,-0.411933
0.914085,0.027206,-0.585966
0.846314,-0.125599,-0.590053
0.806725,-0.181841,-0.520452
0.742370,0.166713,-0.550037
0.784094,-0.188124,-0.521855
0.751520,-0.079117,-0.771345
0.820572,-0.027755,-0.616771
0.777262,-0.258213,-0.532957
0.829905,-0.182329,-0.422730
0.820755,-0.179889,-0.574315
0.837835,-0.155367,-0.779031
0.774029,-0.253211,-0.576328
0.571082,-0.457195,-0.682346
0.432795,-0.394731,-0.877180
0.429684,-0.497150,-0.960018
-0.033550,-0.493246,-1.035475
-0.057584,-0.414373,-0.257420
-0.332816,-0.499407,0.394304
-1.170468,-1.005402,0.504165
-0.886025,-0.813557,-0.194041
-0.184403,-0.537044,-0.474946
-0.708942,-0.699853,-0.650809
-0.606218,-0.583160,-0.447252
-0.586637,-0.536739,-0.649162
-0.431087,-0.500566,-0.672647
-0.590602,-0.616100,-0.567544
-0.547841,-0.659471,-0.492087
-0.371246,-0.732366,-0.389912
-0.558455,-0.751703,-0.365268
-0.639890,-0.678015,-0.319640
-0.555832,-0.598715,-0.229177
-0.616283,-0.644587,-0.014762
-0.598898,-0.719312,0.131394
-0.747982,-0.621285,0.415288
-0.978257,-0.675148,0.338428
-1.009733,-0.614209,0.276147
-1.112274,-0.545218,0.259677
-1.002108,-0.527467,0.428708
-0.498248,-0.335439,0.558211
-0.345748,-0.221674,0.699792
-0.176839,-0.188185,0.936899
-0.367159,-0.231922,0.982832
-0.222650,-0.096807,0.956968
-0.150426,-0.035014,0.988017
-0.109678,0.012505,1.335351
0.070455,0.233874,0.945073
0.092049,0.065880,1.029436
0.252235,0.241438,1.029924
0.370148,0.233203,1.266299
0.284382,0.495198,1.214266
0.219600,0.226554,1.473272
0.425597,0.441518,1.447774
0.215574,0.133773,1.126731
-0.040504,0.007015,0.381250
-0.421937,0.089182,-0.446520
-0.785741,-0.909876,-1.458937
0.561322,-0.355264,-0.844667
-0.102480,-0.594018,-0.938973
-0.203923,-0.750605,-0.639829
-0.014396,-0.624274,-0.419253
-0.132614,-0.473482,-0.703025
-0.195078,-0.212463,-1.099525
0.098149,-0.063257,-0.990762
0.103761,-0.004941,-1.126975
0.022265,0.050691,-1.236897
0.250893,-0.076067,-1.139175
0.189710,-0.184342,-1.050176
0.201239,-0.490257,-0.823744
-0.060817,-0.761341,-0.696620
0.290482,-0.549183,-0.557357
0.510997,-0.540277,-0.376797
0.673745,-0.202459,0.199104
0.638853,-0.200446,0.982954
0.465003,-0.291763,1.040599
0.157136,-0.395585,0.871446
0.269803,-0.273097,0.942450
0.102907,-0.196603,0.870531
-0.066246,-0.128588,0.923235
-0.222284,-0.070333,0.881450
-0.338123,0.185684,0.923235
-0.503677,0.444446,0.974292
-0.871873,0.451583,1.277340
-0.782630,0.451522,1.197125
-0.713822,0.329888,1.390190
-0.425780,0.324886,1.486814
-0.261324,0.043371,1.177971
-0.236436,-0.082167,0.561139
-0.188246,-0.165859,0.100345
-0.091317,0.096685,-0.446764
-0.774883,0.083448,-1.776137
0.492697,-0.013420,-1.039928
0.164334,-0.077409,-1.118679
0.247721,-0.016470,-0.881267
0.204716,0.138897,-0.899018
0.123525,0.435540,-0.972340
0.148108,0.430294,-0.958615
0.224907,0.567605,-0.820755
0.070577,0.597678,-0.831125
0.111935,0.450424,-0.698633
0.588589,0.325374,-0.594201
0.410957,0.713212,-0.766038
0.631289,0.408212,-0.340868
0.654469,0.767868,-0.499712
0.779946,0.766404,-0.421022
0.726205,0.850340,-0.430416
0.801845,0.981490,-0.588162
0.608109,1.101477,-0.881206
0.683078,1.182241,-0.488061
0.331169,0.901824,-0.678320
0.295606,0.610610,-0.747189
0.258274,0.358009,-0.584319
0.011529,-0.434808,-0.655323
0.091683,-0.641232,-0.460306
0.188002,-0.782508,-0.152683
0.106567,-0.741577,0.082106
0.114558,-0.538691,0.355081
-0.104005,-0.194407,0.684603
-0.281271,-0.192028,1.047187
-0.443775,-0.033489,1.140578
-0.463234,0.058560,0.992165
-0.522831,0.321836,0.956541
-0.589992,0.527955,1.107394
-0.674172,0.530090,1.276608
-0.647576,0.488305,1.146373
-0.544852,0.344223,1.044137
-0.442006,0.116510,1.203469
-0.256261,-0.015250,1.008574
-0.233813,-0.181475,0.738588
-0.085400,-0.512339,0.361852
0.588650,-0.201117,-0.128649
-0.119865,-0.103578,-0.630801
-1.278255,-0.341844,-1.273253
-0.585295,-0.397781,-0.244915
-0.668011,-0.390827,-0.254370
-0.882426,-0.466772,-0.422669
-0.736453,-0.465369,-0.416264
-1.138321,-0.466345,-0.043493
-0.744444,-0.364658,0.070272
-1.045296,-0.353983,-0.308111
-1.913204,-0.569313,-0.057767
-1.998604,-0.478179,-0.015372
-1.265811,-0.143411,0.153049
-0.725473,0.084241,0.141215
-0.090829,0.260104,-0.147376
-0.128344,0.171471,-0.652822
0.223748,0.467321,-0.569435
0.146522,1.180716,-1.046089
-0.079544,1.000034,-1.593930
0.027938,1.048651,-1.087508
0.006161,0.709796,-0.862174
0.007686,0.574254,-0.883829
0.017751,0.471652,-1.036756
0.013542,0.490318,-1.363228
-0.025498,0.709430,-1.180167
-0.223138,0.386313,-0.953979
-0.163236,-0.017873,-0.602497
-0.086559,-0.501481,-0.056242
0.326655,-0.520391,0.763842
0.386740,-0.436394,1.035536
0.514047,-0.388692,1.266909
0.741150,-0.332267,1.385615
0.323178,-0.302438,0.618540
0.095526,-0.636657,0.443287
0.478545,-0.344345,0.311161
0.831308,0.693387,-0.089182
1.042002,0.675148,-0.794037
0.934337,0.637450,-1.343342
1.086959,0.666852,-0.777445
1.207251,0.569008,-0.544608
1.217072,0.499834,-0.551501
0.999973,0.350201,-0.672159
0.573522,0.243512,-0.520208
0.085888,-0.365573,-0.244671
0.182329,-0.759145,0.022936
-0.007076,-0.715774,0.102419
-0.235948,-0.771772,0.105774
-0.349347,-0.779580,0.237412
-0.447923,-0.664412,0.355630
-0.612684,-0.596458,0.502274
-0.753838,-0.357338,0.491294
-0.784704,-0.036844,0.769698
-1.095377,0.099796,1.111969
-1.233481,0.097966,1.173030
-1.267031,0.097661,1.013271
-0.990518,-0.032574,0.951905
-1.019920,-0.167628,0.929762
-0.643916,-0.153903,0.619760
-0.271450,-0.149267,0.235643
0.040077,0.115412,-0.336049
-0.623786,-0.179767,-1.485533
0.393145,-0.025620,-0.912865
-0.027816,-0.148108,-1.060668
-0.321287,-0.231800,-0.986675
-0.023363,0.105042,-1.150338
-0.029219,0.107909,-1.261968
-0.171776,0.117364,-1.058655
-0.261507,-0.137128,-0.845948
-0.364597,-0.254187,-0.723094
-0.448594,-0.276879,-0.456707
-0.851377,-0.264618,-0.327570
-1.049993,-0.268461,-0.093757
-1.034438,-0.129015,0.177632
-1.361581,-0.143899,0.322873
-1.366766,-0.092659,0.496784
-1.063352,-0.058560,0.686006
-1.207373,0.030073,0.420290
-1.147837,-0.085095,0.214232
-0.513437,-0.058682,0.590480
0.097051,-0.330132,0.760853
0.460611,-0.163480,0.573217
0.863577,-0.283833,0.510448
0.939217,0.123037,0.014152
1.235189,0.273829,-0.186660
0.779397,0.127673,-0.648796
0.390278,0.137616,-0.730536
0.228750,0.460611,-1.022360
0.123586,0.435418,-1.500783
0.221918,0.513925,-1.376282
0.110105,0.312808,-0.891820
0.132370,0.229238,-0.773907
-0.018666,0.167628,-0.915549
-0.193919,0.233935,-0.798002
-0.263947,0.234423,-0.899262
-0.315492,0.365085,-1.315953
-0.335988,0.126331,-1.256661
-0.040443,0.099979,-0.840702
0.098637,-0.144997,-1.037427
-0.070943,-0.273463,-1.057557
0.113216,-0.526979,-0.707173
0.063989,-0.198860,-0.198555
0.077409,-0.649833,0.449936
-0.150731,-0.737673,0.844728
-0.052155,-0.642635,0.883341
0.183366,-0.334585,0.723338
-0.092781,-0.328058,1.025715
-0.272243,-0.274744,0.954711
-0.289445,-0.147193,1.092876
-0.093696,0.012932,1.148874
-0.205997,0.230397,1.041270
-0.404247,0.124623,1.240374
-0.409066,0.221796,1.289296
-0.322812,-0.051728,1.314428
-0.287554,0.165554,1.311012
0.067039,-0.353251,0.977037
0.177144,-0.315492,0.423523
0.728645,-0.031659,-0.172203
0.129259,-0.428098,-1.082018
0.047824,-0.338428,-0.803919
1.259711,-0.040809,-0.176473
0.951722,-0.100711,-0.357460
1.024251,-0.126148,-0.437370
0.745908,-0.354349,-0.522709
1.127219,0.057096,-0.418399
1.200297,0.341905,0.334646
0.915915,-0.062952,0.501176
0.713517,0.094977,-0.056913
0.677222,0.092537,0.358436
0.817827,0.428769,0.859673
0.712053,0.508801,0.751459
0.927688,0.672403,0.607560
0.977403,0.668682,0.155733
1.298873,0.588711,0.069540
0.779885,0.393938,0.191967
0.769576,0.356728,0.204411
0.889685,0.497028,-0.075945
0.947452,0.504104,0.019154
0.846741,0.416325,0.012566
0.713578,0.565531,-0.244488
0.454145,0.567361,-0.665388
0.334890,0.388448,-0.729499
0.330742,0.571997,-0.840946
-0.000061,0.561566,-0.988932
-0.003111,0.524661,-0.928969
-0.227896,0.467870,-1.053104
0.162931,0.594933,-0.741333
-0.154696,0.558394,-0.782752
-0.606523,0.364658,-0.932141
-0.745542,0.407175,-0.593774
-1.082079,0.026596,-0.360815
-1.088484,0.142923,-0.248270
-1.174372,-0.112728,-0.278892
-1.161562,0.069967,-0.304329
-0.989908,-0.206180,0.025132
-0.681492,-0.369355,0.152317
-0.464210,-0.894504,0.049593
-0.047763,-0.917867,-0.009394
0.326960,-0.528992,-0.331840
0.368196,-0.350933,-0.663253
0.997655,-0.281027,-0.752923
1.058289,-0.409615,-0.661301
0.154635,-0.693997,-1.068293
0.164212,-0.677954,-0.868274
0.151890,-0.807030,-0.493368
0.132614,-0.918965,-0.222223
0.287188,-0.881877,0.210084
0.243085,-0.928542,0.282796
0.381250,-0.929518,0.318725
0.265411,-0.991067,0.157441
0.439993,-0.842471,0.095404
0.420595,-0.880474,-0.012993
0.377041,-0.909815,0.046848
0.356484,-0.919819,0.064660
0.296887,-0.936289,0.053863
0.261080,-0.948672,0.163114
0.211792,-0.942450,0.194468
0.160552,-1.024678,0.169519
0.147620,-1.044076,0.095770
0.184830,-1.033035,0.056913
0.203984,-1.047004,0.067466
0.244183,-1.006927,0.069357
0.228079,-0.981124,0.039406
0.253150,-0.960994,0.018788
0.281820,-0.963800,0.063257
0.271572,-0.958432,0.061183
0.277184,-0.948062,0.038552
0.314577,-0.935740,0.026535
0.278709,-0.958554,0.008967
0.255590,-0.960750,0.004636
0.250710,-0.975024,0.003782
0.225212,-0.995886,-0.001037
0.202886,-0.998509,-0.016226
0.201178,-0.993141,-0.016836
0.199348,-0.994483,-0.037271
0.196542,-1.005829,-0.063257
0.185989,-0.991921,-0.070699
0.166042,-0.986614,-0.111874
0.186965,-1.003999,-0.047153
0.213500,-1.008818,-0.093940
0.217343,-0.991372,-0.095770
0.189466,-0.991433,-0.115473
0.190259,-0.989847,-0.069479
0.197945,-0.984357,-0.056547
0.169946,-1.002352,-0.086498
-0.006405,-0.023790,1.002901
-0.007137,-0.023973,1.001864
-0.007503,-0.024522,1.004060
-0.006832,-0.023790,1.002535
