-19.726000,41.636002,-66.262001
-19.726000,41.636002,-66.262001
-25.130001,51.478001,-71.554001
-25.130001,51.478001,-71.554001
-25.382000,53.158001,-77.574005
-25.382000,53.158001,-77.574005
-20.370001,48.496002,-84.364006
-20.370001,48.496002,-84.364006
-19.964001,47.432003,-88.340004
-19.964001,47.432003,-88.340004
-22.092001,46.592003,-94.206001
-22.092001,46.592003,-94.206001
-19.152000,41.370003,-95.340004
-19.152000,41.370003,-95.340004
-11.690001,32.858002,-84.840004
-11.690001,32.858002,-84.840004
-12.488000,25.928001,-73.948006
-12.488000,25.928001,-73.948006
-13.636001,24.724001,-69.440002
-13.636001,24.724001,-69.440002
-13.132000,31.528002,-74.508003
-13.132000,31.528002,-74.508003
-13.342000,27.188002,-72.464005
-13.342000,27.188002,-72.464005
-14.714001,24.332001,-66.863998
-14.714001,24.332001,-66.863998
-15.498000,22.008001,-65.800003
-15.498000,22.008001,-65.800003
-19.502001,13.720000,-61.152000
-19.502001,13.720000,-61.152000
-32.480000,-1.064000,-58.506001
-32.480000,-1.064000,-58.506001
-42.504002,2.044000,-53.634003
-42.504002,2.044000,-53.634003
-39.018002,9.352000,-48.482002
-39.018002,9.352000,-48.482002
-28.336000,6.538000,-51.702003
-28.336000,6.538000,-51.702003
-33.656002,-3.962000,-56.252003
-33.656002,-3.962000,-56.252003
-39.270000,-12.726001,-67.228004
-39.270000,-12.726001,-67.228004
-48.412003,-11.774000,-79.184006
-48.412003,-11.774000,-79.184006
-56.168003,-4.592000,-89.684006
-56.168003,-4.592000,-89.684006
-59.276001,-0.882000,-90.846001
-59.276001,-0.882000,-90.846001
-57.302002,2.394000,-95.774002
-48.412003,2.212000,-98.266006
-48.412003,2.212000,-98.266006
-34.188000,1.750000,-97.608002
-34.188000,1.750000,-97.608002
-31.962002,-2.226000,-92.582001
-31.962002,-2.226000,-92.582001
-34.748001,-8.540000,-88.508003
-34.748001,-8.540000,-88.508003
-36.834000,-10.556001,-88.144005
-36.834000,-10.556001,-88.144005
-42.644001,-14.826000,-80.920006
-42.644001,-14.826000,-80.920006
-40.600002,-14.028001,-89.642006
-40.600002,-14.028001,-89.642006
-38.752003,-5.446000,-102.746002
-38.752003,-5.446000,-102.746002
-35.153999,11.060000,-111.006004
-35.153999,11.060000,-111.006004
-29.610001,32.900002,-111.048004
-29.610001,32.900002,-111.048004
-20.216002,47.264000,-96.838005
-20.216002,47.264000,-96.838005
-22.148001,52.304001,-77.336006
-22.148001,52.304001,-77.336006
-21.014000,44.408001,-68.684006
-21.014000,44.408001,-68.684006
-16.058001,40.460003,-76.524002
-16.058001,40.460003,-76.524002
-16.940001,41.048000,-88.452003
-16.940001,41.048000,-88.452003
-21.532001,37.226002,-100.562004
-21.532001,37.226002,-100.562004
-26.838001,23.366001,-108.472000
-26.838001,23.366001,-108.472000
-40.375999,13.552000,-110.978004
-40.375999,13.552000,-110.978004
-46.718002,3.360000,-107.800003
-46.718002,3.360000,-107.800003
-49.098003,1.022000,-105.882004
-49.098003,1.022000,-105.882004
-49.462002,-0.448000,-105.364006
-49.462002,-0.448000,-105.364006
-47.348000,-1.960000,-105.476006
-47.348000,-1.960000,-105.476006
-46.032001,7.112000,-110.334000
-46.032001,7.112000,-110.334000
-54.334003,21.056000,-111.818001
-54.334003,21.056000,-111.818001
-59.682003,30.352001,-108.780006
-59.682003,30.352001,-108.780006
-72.394005,35.210003,-93.758003
-72.394005,35.210003,-93.758003
-68.922005,35.084000,-98.112000
-68.922005,35.084000,-98.112000
-60.074001,35.770000,-104.160004
-60.074001,35.770000,-104.160004
-63.518002,34.048000,-102.046005
-60.368000,25.802000,-104.986000
-60.368000,25.802000,-104.986000
-54.656002,22.610001,-107.758003
-54.656002,22.610001,-107.758003
-50.484001,23.366001,-109.270004
-50.484001,23.366001,-109.270004
-48.958000,23.940001,-109.816002
-48.958000,23.940001,-109.816002
-47.054001,35.056000,-109.760002
-47.054001,35.056000,-109.760002
-31.948002,33.992001,-103.320000
-31.948002,33.992001,-103.320000
-37.142002,19.978001,-97.594002
-37.142002,19.978001,-97.594002
-42.518002,24.934000,-96.824005
-42.518002,24.934000,-96.824005
-49.658001,37.506001,-95.802002
-49.658001,37.506001,-95.802002
-49.602001,54.600002,-86.352005
-49.602001,54.600002,-86.352005
-37.254002,52.766003,-62.804001
-37.254002,52.766003,-62.804001
-29.498001,31.780001,-53.578003
-29.498001,31.780001,-53.578003
-36.554001,17.962000,-51.296001
-36.554001,17.962000,-51.296001
-55.594002,19.390001,-54.446003
-55.594002,19.390001,-54.446003
-68.431999,18.214001,-66.010002
-68.431999,18.214001,-66.010002
-71.260002,16.240000,-84.265999
-71.260002,16.240000,-84.265999
-62.230003,25.270000,-103.096001
-62.230003,25.270000,-103.096001
-40.516003,19.740000,-109.900002
-40.516003,19.740000,-109.900002
-33.488003,10.990001,-105.896004
-33.488003,10.990001,-105.896004
-37.128002,6.300000,-106.092003
-37.128002,6.300000,-106.092003
-47.278000,9.086000,-108.472000
-47.278000,9.086000,-108.472000
-58.884003,20.230001,-108.458000
-58.884003,20.230001,-108.458000
-62.384003,26.642000,-107.156006
-62.384003,26.642000,-107.156006
-60.046001,23.772001,-103.236000
-60.046001,23.772001,-103.236000
-60.144001,22.582001,-100.856003
-60.144001,22.582001,-100.856003
-57.344002,20.132000,-97.300003
-57.344002,20.132000,-97.300003
-54.278000,18.900002,-96.012001
-54.278000,18.900002,-96.012001
-48.692001,13.580001,-95.984001
-48.692001,13.580001,-95.984001
-42.546001,12.138000,-96.334000
-42.938000,9.030001,-96.614006
-42.938000,9.030001,-96.614006
-45.948002,8.400001,-97.286003
-45.948002,8.400001,-97.286003
-46.354000,14.938001,-103.698006
-46.354000,14.938001,-103.698006
-43.134003,25.760000,-106.848000
-43.134003,25.760000,-106.848000
-48.286003,27.132000,-106.708000
-48.286003,27.132000,-106.708000
-51.352001,13.090000,-105.756004
-51.352001,13.090000,-105.756004
-58.674004,-0.308000,-87.906006
-58.674004,-0.308000,-87.906006
-67.396004,3.808000,-76.356003
-67.396004,3.808000,-76.356003
-74.900002,16.422001,-71.778000
-74.900002,16.422001,-71.778000
-74.130005,27.188002,-67.774002
-74.130005,27.188002,-67.774002
-69.132004,39.172001,-66.695999
-69.132004,39.172001,-66.695999
-70.251999,38.150002,-67.424004
-70.251999,38.150002,-67.424004
-72.450005,34.790001,-68.599998
-72.450005,34.790001,-68.599998
-70.868004,29.890001,-62.034000
-70.868004,29.890001,-62.034000
-72.170006,13.398001,-65.085999
-72.170006,13.398001,-65.085999
-71.316002,6.202000,-77.686005
-71.316002,6.202000,-77.686005
-74.032005,17.010000,-85.610001
-74.032005,17.010000,-85.610001
-74.116005,25.284000,-89.264000
-74.116005,25.284000,-89.264000
-74.914001,30.436001,-86.842003
-74.914001,30.436001,-86.842003
-77.014000,28.574001,-81.928001
-77.014000,28.574001,-81.928001
-77.910004,19.390001,-79.744003
-77.910004,19.390001,-79.744003
-71.764000,1.848000,-76.748001
-71.764000,1.848000,-76.748001
-62.664001,-5.992000,-77.490005
-62.664001,-5.992000,-77.490005
-47.012001,-2.268000,-80.920006
-47.012001,-2.268000,-80.920006
-45.234001,-3.430000,-90.160004
-45.234001,-3.430000,-90.160004
-35.868000,5.964000,-101.584000
-35.868000,5.964000,-101.584000
-43.666000,19.656000,-106.344002
-43.666000,19.656000,-106.344002
-53.298000,29.078001,-104.636002
-53.298000,29.078001,-104.636002
-55.384003,35.812000,-102.816002
-55.888000,43.890003,-99.204002
-55.888000,43.890003,-99.204002
-22.624001,42.070000,-93.842003
-22.624001,42.070000,-93.842003
-18.018000,43.540001,-82.782005
-18.018000,43.540001,-82.782005
-20.412001,46.074001,-85.931999
-20.412001,46.074001,-85.931999
-19.166000,45.206001,-79.772003
-19.166000,45.206001,-79.772003
-16.464001,32.970001,-65.926003
-16.464001,32.970001,-65.926003
-23.436001,23.674000,-57.162003
-23.436001,23.674000,-57.162003
-30.842001,15.638000,-53.676003
-30.842001,15.638000,-53.676003
-37.016003,9.562000,-53.228001
-37.016003,9.562000,-53.228001
-40.572002,9.100000,-52.444000
-40.572002,9.100000,-52.444000
-47.152000,1.988000,-56.672001
-47.152000,1.988000,-56.672001
-50.876003,-9.156000,-74.508003
-50.876003,-9.156000,-74.508003
-43.428001,-4.718000,-97.482002
-43.428001,-4.718000,-97.482002
-34.832001,12.404000,-107.604004
-34.832001,12.404000,-107.604004
-23.604000,28.910002,-104.258003
-23.604000,28.910002,-104.258003
-17.710001,41.608002,-92.736000
-17.710001,41.608002,-92.736000
-16.282000,44.156002,-82.236000
-16.282000,44.156002,-82.236000
-13.552000,40.389999,-77.448006
-13.552000,40.389999,-77.448006
-15.400001,41.790001,-74.956001
-15.400001,41.790001,-74.956001
-18.858000,39.858002,-64.512001
-18.858000,39.858002,-64.512001
-32.116001,34.860001,-52.934002
-32.116001,34.860001,-52.934002
-47.040001,30.548000,-48.580002
-47.040001,30.548000,-48.580002
-54.292000,30.016001,-49.448002
-54.292000,30.016001,-49.448002
-64.260002,32.102001,-54.922001
-64.260002,32.102001,-54.922001
-71.008003,35.196003,-61.768002
-71.008003,35.196003,-61.768002
-75.250000,33.250000,-69.902000
-75.250000,33.250000,-69.902000
-77.798004,30.324001,-80.906006
-77.798004,30.324001,-80.906006
-78.106003,26.978001,-78.134003
-78.106003,26.978001,-78.134003
-78.386002,23.114000,-77.826004
-75.656006,13.930000,-69.846001
-75.656006,13.930000,-69.846001
-67.900002,3.038000,-66.514000
-67.900002,3.038000,-66.514000
-55.916000,-6.874000,-67.998001
-55.916000,-6.874000,-67.998001
-49.616001,-11.004001,-72.660004
-49.616001,-11.004001,-72.660004
-41.790001,-10.920000,-76.888000
-41.790001,-10.920000,-76.888000
-27.370001,-5.054000,-82.389999
-27.370001,-5.054000,-82.389999
-19.278000,9.156000,-92.204002
-19.278000,9.156000,-92.204002
-20.692001,10.584001,-93.702003
-20.692001,10.584001,-93.702003
-19.474001,11.858001,-94.318001
-19.474001,11.858001,-94.318001
-22.274000,12.894000,-98.658005
-22.274000,12.894000,-98.658005
-32.535999,18.704000,-107.016006
-32.535999,18.704000,-107.016006
-53.130001,25.746000,-107.268005
-53.130001,25.746000,-107.268005
-71.903999,30.982000,-92.372002
-71.903999,30.982000,-92.372002
-73.948006,32.956001,-70.686005
-73.948006,32.956001,-70.686005
-75.838005,32.872002,-66.444000
-75.838005,32.872002,-66.444000
-67.494003,32.074001,-55.370003
-67.494003,32.074001,-55.370003
-53.116001,32.774002,-49.490002
-53.116001,32.774002,-49.490002
-43.246002,27.426001,-47.586002
-43.246002,27.426001,-47.586002
-33.740002,26.250000,-49.546001
-33.740002,26.250000,-49.546001
-20.062000,20.986000,-57.078003
-20.062000,20.986000,-57.078003
-15.526000,18.578001,-62.818001
-15.526000,18.578001,-62.818001
-10.500000,18.872000,-72.492004
-10.500000,18.872000,-72.492004
-11.760000,18.396000,-89.516006
-11.760000,18.396000,-89.516006
-20.370001,17.710001,-101.080002
-20.370001,17.710001,-101.080002
-25.956001,17.556000,-105.238007
-25.956001,17.556000,-105.238007
-24.066000,18.662001,-103.194000
-24.066000,18.662001,-103.194000
-12.348001,19.726000,-90.174004
-12.348001,19.726000,-90.174004
-12.180000,19.824001,-68.642006
-12.180000,19.824001,-68.642006
-26.334002,16.912001,-52.444000
-46.186001,21.280001,-48.510002
-46.186001,21.280001,-48.510002
-69.510002,20.468000,-58.646000
-69.510002,20.468000,-58.646000
-68.501999,26.824001,-100.520004
-68.501999,26.824001,-100.520004
-34.482002,27.216002,-108.108002
-34.482002,27.216002,-108.108002
-16.338001,21.182001,-98.868004
-16.338001,21.182001,-98.868004
-4.340000,5.166000,-79.394005
-4.340000,5.166000,-79.394005
-13.888000,-4.480000,-63.252003
-13.888000,-4.480000,-63.252003
-34.146000,-7.798000,-56.070004
-34.146000,-7.798000,-56.070004
-46.914001,-9.926001,-61.194000
-46.914001,-9.926001,-61.194000
-64.008003,1.176000,-68.236000
-64.008003,1.176000,-68.236000
-67.886002,2.562000,-72.604004
-67.886002,2.562000,-72.604004
-68.796005,9.044001,-64.596001
-68.796005,9.044001,-64.596001
-69.398003,13.370001,-61.908001
-69.398003,13.370001,-61.908001
-69.272003,16.926001,-58.744003
-69.272003,16.926001,-58.744003
-59.066002,13.832001,-51.898003
-59.066002,13.832001,-51.898003
-47.530003,8.904000,-52.724003
-47.530003,8.904000,-52.724003
-33.236000,-0.490000,-64.372002
-33.236000,-0.490000,-64.372002
-31.878000,-5.656000,-81.256004
-31.878000,-5.656000,-81.256004
-35.840000,3.920000,-96.278000
-35.840000,3.920000,-96.278000
-44.814003,11.662001,-102.886002
-44.814003,11.662001,-102.886002
-52.696003,22.848001,-106.736000
-52.696003,22.848001,-106.736000
-61.264004,41.132000,-95.354004
-61.264004,41.132000,-95.354004
-63.994003,47.306000,-80.066002
-63.994003,47.306000,-80.066002
-65.170006,42.784000,-66.751999
-65.170006,42.784000,-66.751999
-64.498001,30.968000,-56.994003
-64.498001,30.968000,-56.994003
-62.944000,13.972000,-53.886002
-62.944000,13.972000,-53.886002
-59.668003,7.014000,-54.670002
-59.668003,7.014000,-54.670002
-56.504002,5.068000,-55.216003
-56.504002,5.068000,-55.216003
-59.052002,9.044001,-54.628002
-73.542000,22.708000,-64.792000
-73.542000,22.708000,-64.792000
-73.024002,39.396000,-85.218002
-73.024002,39.396000,-85.218002
-53.200001,39.676003,-104.412003
-53.200001,39.676003,-104.412003
-44.030003,27.720001,-107.842003
-44.030003,27.720001,-107.842003
-33.908001,16.632000,-104.482002
-33.908001,16.632000,-104.482002
-35.153999,13.258000,-104.412003
-35.153999,13.258000,-104.412003
-29.134001,13.006001,-100.772003
-29.134001,13.006001,-100.772003
-23.954000,11.984000,-95.382004
-23.954000,11.984000,-95.382004
-15.442000,11.102000,-75.487999
-15.442000,11.102000,-75.487999
-26.684000,13.482000,-55.944000
-26.684000,13.482000,-55.944000
-49.322002,11.004001,-52.444000
-49.322002,11.004001,-52.444000
-64.176003,7.854000,-61.894001
-64.176003,7.854000,-61.894001
-71.414001,9.702001,-81.802002
-71.414001,9.702001,-81.802002
-66.136002,12.488000,-94.542000
-66.136002,12.488000,-94.542000
-58.884003,12.768001,-100.128006
-58.884003,12.768001,-100.128006
-49.056000,16.254000,-105.798004
-49.056000,16.254000,-105.798004
-44.254002,23.912001,-108.136002
-44.254002,23.912001,-108.136002
-38.653999,32.760002,-107.926003
-38.653999,32.760002,-107.926003
-29.540001,39.368000,-102.956001
-29.540001,39.368000,-102.956001
-18.858000,45.094002,-87.542000
-18.858000,45.094002,-87.542000
-32.186001,57.722000,-81.690002
-32.186001,57.722000,-81.690002
-60.718002,55.538002,-86.982002
-60.718002,55.538002,-86.982002
-73.934006,41.048000,-91.153999
-73.934006,41.048000,-91.153999
-75.922005,38.906002,-86.380005
-75.922005,38.906002,-86.380005
-70.546005,47.124001,-83.538002
-70.546005,47.124001,-83.538002
-63.462002,52.822002,-77.251999
-63.462002,52.822002,-77.251999
-51.926003,55.076000,-68.096001
-51.926003,55.076000,-68.096001
-49.588001,58.800003,-85.064003
-49.588001,58.800003,-85.064003
-47.600002,48.762001,-102.606003
-51.618000,40.908001,-105.266006
-51.618000,40.908001,-105.266006
-55.006001,36.610001,-105.308006
-55.006001,36.610001,-105.308006
-59.598003,31.878000,-104.846001
-59.598003,31.878000,-104.846001
-61.656002,28.028002,-103.586006
-61.656002,28.028002,-103.586006
-55.986000,29.302000,-107.492004
-55.986000,29.302000,-107.492004
-53.144001,30.940001,-108.654007
-53.144001,30.940001,-108.654007
-55.580002,30.898001,-109.578003
-55.580002,30.898001,-109.578003
-57.582001,31.906000,-108.374001
-57.582001,31.906000,-108.374001
-65.408005,38.332001,-102.676003
-65.408005,38.332001,-102.676003
-75.628006,41.188000,-84.644005
-75.628006,41.188000,-84.644005
-73.416000,37.870003,-66.542000
-73.416000,37.870003,-66.542000
-73.695999,40.754002,-70.840004
-73.695999,40.754002,-70.840004
-69.622002,45.374001,-68.992004
-69.622002,45.374001,-68.992004
-71.204002,48.902000,-78.917999
-71.204002,48.902000,-78.917999
-73.962006,40.978001,-86.856003
-73.962006,40.978001,-86.856003
-66.192001,29.974001,-53.298000
-66.192001,29.974001,-53.298000
-23.758001,11.690001,-58.996002
-23.758001,11.690001,-58.996002
-14.910001,14.210000,-70.293999
-14.910001,14.210000,-70.293999
-13.384001,16.058001,-76.328003
-13.384001,16.058001,-76.328003
-11.676001,20.454000,-80.346001
-11.676001,20.454000,-80.346001
-10.598001,24.472000,-80.192001
-10.598001,24.472000,-80.192001
-16.786001,26.782001,-98.084000
-16.786001,26.782001,-98.084000
-52.234001,25.830000,-108.108002
-52.234001,25.830000,-108.108002
-58.436001,25.998001,-107.478004
-58.436001,25.998001,-107.478004
-58.800003,28.070002,-107.534004
-58.800003,28.070002,-107.534004
-47.040001,32.858002,-112.224007
-47.040001,32.858002,-112.224007
-14.826000,29.596001,-99.386002
-14.826000,29.596001,-99.386002
-8.162001,31.444000,-69.818001
-8.162001,31.444000,-69.818001
-14.042001,34.608002,-59.710003
-22.050001,38.234001,-55.132000
-22.050001,38.234001,-55.132000
-27.412001,42.910000,-54.530003
-27.412001,42.910000,-54.530003
-38.346001,43.862000,-50.890003
-38.346001,43.862000,-50.890003
-53.060001,40.222000,-51.730003
-53.060001,40.222000,-51.730003
-65.324005,43.358002,-98.658005
-65.324005,43.358002,-98.658005
-55.524002,34.090000,-106.498001
-55.524002,34.090000,-106.498001
-49.364002,20.608000,-107.786003
-49.364002,20.608000,-107.786003
-50.078003,16.212000,-105.490005
-50.078003,16.212000,-105.490005
-59.892002,23.100000,-102.130005
-59.892002,23.100000,-102.130005
-74.354004,34.132000,-79.898003
-74.354004,34.132000,-79.898003
-46.480000,34.090000,-51.142002
-46.480000,34.090000,-51.142002
-38.402000,32.914001,-53.312000
-38.402000,32.914001,-53.312000
-14.714001,27.258001,-66.891998
-14.714001,27.258001,-66.891998
-15.050000,34.902000,-77.714005
-15.050000,34.902000,-77.714005
-23.940001,41.958000,-88.648003
-23.940001,41.958000,-88.648003
-34.846001,45.290001,-94.094002
-34.846001,45.290001,-94.094002
-37.968002,40.782001,-100.968002
-37.968002,40.782001,-100.968002
-16.996000,35.294003,-88.186005
-16.996000,35.294003,-88.186005
-26.432001,41.132000,-58.898003
-26.432001,41.132000,-58.898003
-42.125999,44.072002,-56.462002
-42.125999,44.072002,-56.462002
-51.464001,48.230003,-61.390003
-51.464001,48.230003,-61.390003
-40.810001,49.896000,-90.748001
-40.810001,49.896000,-90.748001
-33.166000,43.875999,-92.414001
-33.166000,43.875999,-92.414001
-36.190002,27.272001,-102.214005
-36.190002,27.272001,-102.214005
-42.938000,22.862001,-104.734001
-42.938000,22.862001,-104.734001
-52.430000,20.510000,-104.104004
-52.430000,20.510000,-104.104004
-60.186001,20.440001,-100.534004
-60.186001,20.440001,-100.534004
-74.158005,25.494001,-78.218002
-74.158005,25.494001,-78.218002
-65.184006,22.316000,-61.796001
-61.166000,26.600000,-58.814003
-61.166000,26.600000,-58.814003
-63.812000,25.480001,-63.952003
-63.812000,25.480001,-63.952003
-60.872002,26.124001,-98.167999
-60.872002,26.124001,-98.167999
-61.740002,30.674002,-95.620003
-61.740002,30.674002,-95.620003
-61.866001,35.574001,-92.092003
-61.866001,35.574001,-92.092003
-58.520000,42.252003,-87.584000
-58.520000,42.252003,-87.584000
-56.630001,48.734001,-75.152000
-56.630001,48.734001,-75.152000
-52.304001,46.606003,-65.674004
-52.304001,46.606003,-65.674004
-47.432003,34.818001,-62.356003
-47.432003,34.818001,-62.356003
-35.294003,29.498001,-61.320004
-35.294003,29.498001,-61.320004
-30.310001,32.004002,-65.940002
-30.310001,32.004002,-65.940002
-20.706001,34.734001,-62.090000
-20.706001,34.734001,-62.090000
-17.668001,33.936001,-63.210003
-17.668001,33.936001,-63.210003
-26.138000,35.448002,-59.416000
-26.138000,35.448002,-59.416000
-21.868000,33.684002,-68.880005
-21.868000,33.684002,-68.880005
-18.480001,26.348001,-89.473999
